timestamp,score
1767864628.4510758,111.9461915397643
1767864634.2267702,111.9461915397643
1767864639.1788242,111.9461915397643
1767864644.1143167,111.9461915397643
1767864646.3826149,-10.0
1767864656.5077136,111.9461915397643
1767864660.6848354,111.9461915397643
1767864665.6377978,111.9461915397643
1767864670.5972905,111.9461915397643
1767864675.5143564,111.9461915397643
1767864680.4647443,111.9461915397643
1767864685.3921716,111.9461915397643
1767864690.388368,111.9461915397643
1767864695.3024454,111.9461915397643
1767864700.2529206,111.9461915397643
1767864705.215796,111.9461915397643
1767864710.1678216,111.9461915397643
1767864715.164448,111.9461915397643
1767864720.0905557,111.9461915397643
1767864725.0748725,111.9461915397643
1767864730.057509,111.9461915397643
1767864734.38623,111.9461915397643
1767864738.2168155,111.9461915397643
1767864742.259658,111.9461915397643
1767864747.1613314,0.0839
1767864751.9325492,111.9461915397643
1767864756.2711399,0.0839
1767864760.3202221,111.9461915397643
1767864764.5211601,0.0839
1767864772.8693268,111.9461915397643
1767864777.1761568,111.9461915397643
1767864781.7925224,0.0839
1767864790.6736653,0.1121
1767864794.3107948,111.9461915397643
1767864798.3737102,111.9461915397643
1767864803.6746988,111.9461915397643
1767864809.4027393,111.9461915397643
1767864814.5909765,0.0839
1767864820.0024161,199.6071439313889
1767864825.571388,111.9461915397643
1767864833.3446817,0.1151
1767864838.452654,0.0839
1767864842.5526025,0.0494
1767864850.930613,23.633810746669944
1767864856.1458037,69.035715630055
1767864860.0370283,111.9461915397643
1767864865.5674193,111.9461915397643
1767864871.2130437,111.9461915397643
1767864877.0283096,30.522381701469545
1767864884.1697147,111.9461915397643
1767864888.94544,111.9461915397643
1767864895.910527,0.1121
1767864900.062883,111.9461915397643
1767864908.1045463,108.54285810947472
1767864914.895404,0.0443
1767864921.149135,0.0839
1767864925.746208,111.9461915397643
1767864930.758117,111.9461915397643
1767864937.5936868,0.1121
1767864942.4473388,111.9461915397643
1767864946.8417106,111.9461915397643
1767864952.7116446,-10.0
1767864959.25488,111.9461915397643
1767864963.1884646,111.9461915397643
1767864969.657741,111.9461915397643
1767864973.7059588,111.9461915397643
1767864977.6564686,111.9461915397643
1767864982.3318725,111.9461915397643
1767864987.2669816,111.9461915397643
1767864991.6588266,111.9461915397643
1767864996.7281425,111.9461915397643
1767865002.619415,111.47190583229056
1767865009.9100323,0.1122
1767865014.5030196,111.9461915397643
1767865022.8835626,111.9461915397643
1767865027.6991012,0.0839
1767865034.9725308,81.5114299845696
1767865039.4789197,111.9461915397643
1767865043.5606227,111.9461915397643
1767865049.7306035,81.5114299845696
1767865053.8076642,111.9461915397643
1767865058.733741,111.9461915397643
1767865064.5351484,0.0698
1767865070.5240178,111.9461915397643
1767865076.2859747,111.9461915397643
1767865080.556646,111.9461915397643
1767865087.015082,111.9461915397643
1767865092.7378652,111.9461915397643
1767865096.75116,17.192857453823066
1767865106.0634015,64.3342871332168
1767865110.0072477,111.9461915397643
1767865114.2488894,111.9461915397643
1767865118.1140292,111.9461915397643
1767865123.8923316,111.9461915397643
1767865129.3924966,111.9461915397643
1767865134.8591235,0.0746
1767865140.604507,199.6071439313889
1767865143.973132,111.9461915397643
1767865148.5309536,111.9461915397643
1767865154.3557081,0.1121
1767865159.1290333,16.383333878517067
1767865166.603831,50.9061920118335
1767865168.8035405,111.9461915397643
1767865174.286624,62.18381019115445
1767865180.421889,0.0839
1767865185.3113823,111.9461915397643
1767865190.2381384,199.6071439313889
1767865196.5313652,111.9461915397643
1767865202.9764009,54.25857237815877
1767865208.8762898,81.3009538006783
1767865215.8127813,111.9461915397643
1767865222.8886125,0.1121
1767865228.679789,111.9461915397643
1767865235.345183,0.1121
1767865240.3606093,0.1121
1767865245.204291,111.47190583229056
1767865249.7576754,111.9461915397643
1767865256.9306242,0.1485
1767865262.477857,0.1201
1767865267.1313732,199.6071439313889
1767865273.852175,0.1207
1767865282.8869877,457.7128587722767
1767865288.5936942,111.47190583229056
1767865293.1510901,199.6071439313889
1767865298.0892634,111.9461915397643
1767865302.733961,111.9461915397643
1767865307.562714,199.6071439313889
1767865313.888927,111.9461915397643
1767865322.2355366,23.633810746669944
1767865326.0238805,111.9461915397643
1767865330.8951755,111.47190583229056
1767865335.0027916,111.9461915397643
1767865340.2740767,122.2885727047919
1767865344.6772063,111.9461915397643
1767865352.4325836,83.64285853147501
1767865357.7020366,0.1121
1767865364.6497974,142.1861927032471
1767865368.222535,0.0481
1767865375.8170726,66.06476271390925
1767865382.0440257,70.37000077962878
1767865388.619545,15.654286170005737
1767865393.4144256,-10.0
1767865399.889302,199.6071439313889
1767865404.9039395,199.6071439313889
1767865410.0629098,111.9461915397643
1767865415.7573051,199.6071439313889
1767865422.1591163,10.297619514465294
1767865427.7473786,111.9461915397643
1767865431.4494247,-10.0
1767865440.2836428,0.1167
1767865445.8596103,111.9461915397643
1767865452.1442275,111.9461915397643
1767865457.758678,111.9461915397643
1767865463.2003207,111.9461915397643
1767865468.6896887,111.9461915397643
1767865473.9358344,111.9461915397643
1767865481.6605039,631.9080965304378
1767865486.7629254,199.6071439313889
1767865493.4590383,199.6071439313889
1767865500.0170007,111.9461915397643
1767865506.113071,111.9461915397643
1767865512.1693275,0.0915
1767865518.1780727,111.9461915397643
1767865524.225105,111.9461915397643
1767865529.254171,111.9461915397643
1767865533.4954665,111.9461915397643
1767865537.8120344,199.6071439313889
1767865543.4733126,81.5114299845696
1767865549.8379502,48.61904912233357
1767865554.3483493,0.0847
1767865561.2170281,457.7128587722767
1767865567.4725358,111.9461915397643
1767865572.7846034,199.6071439313889
1767865576.9912722,15.467619481086691
1767865584.4967232,389.299524571894
1767865592.5575922,66.05809696912773
1767865599.666684,364.2971461439126
1767865604.7609384,979.883810856346
1767865618.8293426,0.0492
1767865624.6788616,513.4576207256289
1767865628.8173695,0.0494
1767865634.5567026,0.0496
1767865640.5486367,0.1601
1767865646.4408283,59.75476268291501
1767865653.041412,0.1123
1767865660.1194723,111.9461915397643
1767865667.2661834,954.4638123750689
1767865673.8116744,0.1121
1767865676.9319472,-10.0
1767865684.4768355,15.53047657728194
1767865691.8443112,176.24619216203698
1767865696.3237643,199.6071439313889
1767865702.5817888,142.1861927032471
1767865710.5820398,482.41381113052205
1767865714.6295543,0.0504
1767865722.1123812,66.05809696912773
1767865727.1224296,457.7128587722767
1767865733.679141,142.1861927032471
1767865739.4626157,111.47381060123435
1767865746.4164772,111.9461915397643
1767865752.0016744,199.47666774272923
1767865757.5095131,111.9461915397643
1767865762.1059735,-10.0
1767865769.0630867,81.5114299845696
1767865775.538943,160.98523965358993
1767865791.6586308,199.6071439313889
1767865796.457637,111.9461915397643
1767865803.499707,0.1166
1767865810.7561681,111.9461915397643
1767865815.857711,199.6071439313889
1767865822.9803483,311.7471438670157
1767865826.6178236,111.9461915397643
1767865830.871705,111.9461915397643
1767865835.3519647,-10.0
1767865841.8291583,111.9461915397643
1767865848.8060231,174.45904882669444
1767865853.6590078,0.0839
1767865860.7294219,350.13142982005945
1767865865.8228607,111.9461915397643
1767865872.0571723,18.385714678764305
1767865878.8446825,513.4576207256289
1767865885.2940073,0.0839
1767865901.0119097,111.9461915397643
1767865909.7701204,214.79857288599004
1767865915.6374848,0.1028
1767865919.2182045,-10.0
1767865928.432361,94.43904822826337
1767865931.955372,105.75381010770809
1767865938.9430132,0.0367
1767865945.511357,0.1209
1767865949.9552932,111.9461915397643
1767865956.318916,0.0937
1767865964.056205,25.17000195980077
1767865970.134134,979.883810856346
1767865980.8256168,111.9461915397643
1767865986.765952,293.9728578639
1767865992.024993,214.79857288599004
1767865997.2694924,251.79809594392776
1767866002.8918223,0.0494
1767866010.4186792,-10.0
1767866021.4689388,83.64285853147501
1767866026.200979,-10.0
1767866032.627511,-10.0
1767866043.7621722,979.883810856346
1767866051.3393195,0.1209
1767866055.7994633,5.951905350685107
1767866065.2254233,14.054287486076651
1767866070.1448393,81.5114299845696
1767866075.3076184,339.45809583902155
1767866080.844462,69.380476679802
1767866088.9004626,979.883810856346
1767866092.4515407,-10.0
1767866101.954748,0.1209
1767866105.670521,-10.0
1767866113.86211,0.1121
1767866119.346241,-10.0
1767866128.366035,111.9461915397643
1767866136.4809375,548.0138106751391
1767866149.0921862,513.4576207256289
1767866155.2429016,979.883810856346
1767866160.8212,-10.0
1767866169.6816313,-10.0
1767866177.5489628,392.67000085353754
1767866185.8633325,513.4576207256289
1767866190.9962215,-10.0
1767866200.2627525,77.37142964839946
1767866206.9252052,979.883810856346
1767866212.8522298,-10.0
1767866220.0291314,-10.0
1767866228.0518596,-10.0
1767866239.3180754,533.3809535336463
1767866254.8187835,0.0893
1767866266.0118966,979.883810856346
1767866270.3819773,-10.0
1767866277.8478622,293.9728578639
1767866284.3436694,111.9461915397643
1767866292.4669724,293.9728578639
1767866302.2023902,272.6728591465945
1767866306.641409,-10.0
1767866313.9689116,3.7676196265220367
1767866320.827438,22.148572010993934
1767866326.6125288,0.1513
1767866331.068251,69.85095308065422
1767866338.1880815,0.0888
1767866342.7159748,0.1209
1767866346.7503574,-10.0
1767866356.0839183,0.0494
1767866365.2978506,979.883810856346
1767866371.7685766,81.82238221168508
1767866378.4503396,979.883810856346
1767866384.4033034,392.67000085353754
1767866391.730471,979.883810856346
1767866399.1861258,979.883810856346
1767866407.5118787,614.0928588294979
1767866411.9144874,-10.0
1767866420.28055,979.883810856346
1767866427.4391716,979.883810856346
1767866433.113518,979.883810856346
1767866440.0333028,83.90476306676851
1767866446.6669347,45.407143504619725
1767866452.9816341,326.026667299269
1767866459.8674276,111.9461915397643
1767866467.658725,979.883810856346
1767866471.833916,-10.0
1767866480.8573773,979.883810856346
1767866487.7544327,979.883810856346
1767866493.8231041,59.571905438900075
1767866500.2500508,979.883810856346
1767866507.0778039,7.0680964279175384
1767866514.060872,387.3642873668636
1767866521.6094165,979.883810856346
1767866527.6254306,111.9461915397643
1767866534.6231587,979.883810856346
1767866539.9217489,0.0494
1767866545.3364398,392.67000085353754
1767866553.1065352,111.9461915397643
1767866559.1657088,111.9461915397643
1767866566.194439,551.5642868971812
1767866573.2161524,979.883810856346
1767866577.2194655,-10.0
1767866585.8558068,-10.0
1767866594.3692014,0.0922
1767866600.7037375,3.0119053602218475
1767866608.7453866,979.883810856346
1767866613.8790963,311.96523900985636
1767866621.850019,979.883810856346
1767866627.2586393,0.0847
1767866634.3740213,48.65476352691648
1767866639.978377,979.883810856346
1767866646.6546416,32.24809602975852
1767866654.6565356,979.883810856346
1767866657.8328338,-10.0
1767866666.1323347,979.883810856346
1767866671.5035362,-10.0
1767866680.2981834,979.883810856346
1767866686.754198,979.883810856346
1767866691.5974026,-10.0
1767866700.8414392,251.79809594392776
1767866710.078234,0.2628594779970228
1767866716.7456477,356.3419059014312
1767866724.8623512,979.883810856346
1767866732.0708125,979.883810856346
1767866738.6210768,979.883810856346
1767866744.631758,-10.0
1767866753.6248045,979.883810856346
1767866759.2146945,979.883810856346
1767866765.809959,226.33000083208086
1767866772.7102983,81.5114299845696
1767866778.7512298,979.883810856346
1767866783.7376566,-10.0
1767866793.0076783,979.883810856346
1767866807.0986717,3.2171454071999666
1767866812.5223217,979.883810856346
1767866818.805114,979.883810856346
1767866825.6189282,979.883810856346
1767866832.6658165,0.1121
1767866836.0656412,81.82238221168508
1767866841.6501944,0.0847
1767866849.2452888,387.3642873668636
1767866855.6736474,3.7676196265220367
1767866861.8013456,0.0392
1767866867.5692089,43.59904811859148
1767866874.1337757,-10.0
1767866886.222039,364.2971461439126
1767866891.3185632,251.79809594392776
1767866898.7832181,45.82190547943123
1767866913.1430993,69.380476679802
1767866919.0343716,41.19095269918446
1767866927.6713693,8.424762802123965
1767866933.8235533,-10.0
1767866941.2172031,-10.0
1767866951.091774,85.78142948865886
1767866963.7388322,69.380476679802
1767866969.6029732,251.79809594392776
1767866975.7183,0.1209
1767866982.7335937,979.883810856346
1767866988.0351477,199.25381060123445
1767866997.1381886,0.167
1767867002.0038333,979.883810856346
1767867011.2732227,979.883810856346
1767867016.9744263,387.3642873668636
1767867024.491674,979.883810856346
1767867032.1665716,147.0680963397008
1767867037.7749643,-10.0
1767867044.506205,-10.0
1767867053.388874,69.380476679802
1767867060.4725788,979.883810856346
1767867066.8913965,0.0563
1767867074.9460945,979.883810856346
1767867080.528828,-10.0
1767867090.4743593,547.5909535360285
1767867098.2283142,979.883810856346
1767867103.718561,-10.0
1767867111.8778431,979.883810856346
1767867120.1487331,513.4576207256289
1767867127.774172,387.3642873668636
1767867135.9941926,431.29143013238826
1767867142.9863234,7.0680964279175384
1767867150.074038,49.14857261419307
1767867157.832786,99.32857254028212
1767867164.7575572,458.65809619665123
1767867170.149765,979.883810856346
1767867177.238303,979.883810856346
1767867182.492137,979.883810856346
1767867189.575577,979.883810856346
1767867196.7572825,979.883810856346
1767867201.911497,91.60809562921544
1767867208.961213,3.7676196265220367
1767867217.0560076,979.883810856346
1767867222.7615767,48.61904912233357
1767867228.4400988,214.79857288599004
1767867231.8118875,-10.0
1767867241.5309837,979.883810856346
1767867247.443838,979.883810856346
1767867253.3665047,979.883810856346
1767867262.2217267,536.2804771304146
1767867270.39143,353.27952506541953
