timestamp,score
1767874386.127532,1599.7549211072974
1767874400.0658188,1599.7549211072974
1767874410.9502783,1599.7549211072974
1767874418.206963,1599.7549211072974
1767874428.022315,1599.7549211072974
1767874436.8065107,450.04571444988227
1767874448.7715573,1599.7549211072974
1767874454.0950468,1599.7549211072974
1767874460.0985,1599.7549211072974
1767874477.892503,1599.7549211072974
1767874500.1939845,1599.7549211072974
1767874508.5488033,1599.7549211072974
1767874544.7813451,1599.7549211072974
1767874555.4854653,1599.7549211072974
1767874562.8026938,-10.0
1767874573.8283374,1599.7549211072974
1767874578.618638,450.04571444988227
1767874619.1949363,1599.7549211072974
1767874626.9875035,1599.7549211072974
1767874636.1935542,450.04571444988227
1767874656.6952868,1599.7549211072974
1767874667.9245687,1599.7549211072974
1767874698.6345522,1599.7549211072974
1767874720.8606038,1599.7549211072974
1767874730.085582,260.531904937426
1767874744.2538054,0.017400000000000002
1767874753.6730652,1599.7549211072974
1767874759.5765107,1599.7549211072974
1767874766.2699635,1599.7549211072974
1767874774.8783977,1599.7549211072974
1767874779.729842,396.7949207742998
1767874794.0601118,450.04571444988227
1767874816.0051389,448.85841288248685
1767874825.1400402,1599.7549211072974
1767874833.8829367,450.04571444988227
1767874844.8612459,1599.7549211072974
1767874852.9519541,87.24666688998548
1767874860.23008,1599.7549211072974
1767874868.9269753,450.04571444988227
1767874891.816473,0.01643333333333333
1767874899.170195,1599.7549211072974
1767874908.5071619,-10.0
1767874920.1102529,370.6509526046107
1767874968.946997,1599.7549211072974
1767874976.4731452,1599.7549211072974
1767874982.7791443,851.4706352241847
1767874989.143139,1599.7549211072974
1767875017.0751047,1599.7549211072974
1767875027.7762623,1599.7549211072974
1767875035.554188,-10.0
1767875058.9752367,1599.7549211072974
1767875070.868182,450.04571444988227
1767875080.5713477,1599.7549211072974
1767875097.126058,1599.7549211072974
1767875101.8097136,1599.7549211072974
1767875108.1149762,1599.7549211072974
1767875115.826154,1599.7549211072974
1767875122.0981815,1599.7549211072974
1767875126.4750125,1599.7549211072974
1767875143.7019897,1599.7549211072974
1767875151.2320926,1599.7549211072974
1767875173.6977084,13.165533365917222
1767875225.3424911,1599.7549211072974
1767875251.9999804,450.04571444988227
1767875260.264227,723.286825575034
1767875267.867384,1599.7549211072974
1767875277.1836383,1599.7549211072974
1767875284.2245572,1599.7549211072974
1767875291.8243053,1599.7549211072974
1767875298.7131956,1599.7549211072974
1767875308.20936,37.42555567026139
1767875328.758601,1599.7549211072974
1767875338.9059722,1599.7549211072974
1767875365.6677427,1599.7549211072974
1767875386.910741,1599.7549211072974
1767875424.928909,1599.7549211072974
1767875430.0731688,1599.7549211072974
1767875462.9285796,1599.7549211072974
1767875471.6544685,1599.7549211072974
1767875476.5102537,803.2200002606725
1767875527.4420657,1599.7549211072974
1767875540.5340853,529.6000001541762
1767875549.861143,1599.7549211072974
1767875561.7494047,21.14428111257553
1767875585.0262604,1599.7549211072974
1767875594.4501703,1599.7549211072974
1767875603.0827558,1599.7549211072974
1767875608.3658266,421.7600002090128
1767875621.2552373,1599.7549211072974
1767875637.4470773,432.35238114833766
1767875643.9767547,1599.7549211072974
1767875652.0783045,1599.7549211072974
1767875684.6357746,1599.7549211072974
1767875706.0577292,1599.7549211072974
1767875728.2153723,1599.7549211072974
1767875732.8642268,1599.7549211072974
1767875741.052574,1599.7549211072974
1767875749.5517054,1599.7549211072974
1767875755.7930298,1599.7549211072974
1767875758.324991,-10.0
1767875769.994006,1599.7549211072974
1767875776.10981,450.04571444988227
1767875786.2513728,1599.7549211072974
1767875792.1533487,418.4933335041983
1767875840.678409,1599.7549211072974
1767875854.3908498,1599.7549211072974
1767875861.7178738,1599.7549211072974
1767875887.147618,1599.7549211072974
1767875896.9202032,1599.7549211072974
1767875916.6055732,450.04571444988227
1767875931.642912,450.04571444988227
1767875941.0136502,375.20730181535004
1767875955.0856068,1599.7549211072974
1767875961.6124892,1599.7549211072974
1767875969.2680411,1599.7549211072974
1767875976.8441741,1599.7549211072974
1767876001.3181443,1599.7549211072974
1767876049.481647,1599.7549211072974
1767876054.6186683,-10.0
1767876074.8558006,1599.7549211072974
1767876091.4093049,1599.7549211072974
1767876113.4277046,1599.7549211072974
1767876123.3993979,1599.7549211072974
1767876131.1661587,1599.7549211072974
1767876148.0537033,1599.7549211072974
1767876157.2554655,1599.7549211072974
1767876167.8969665,1599.7549211072974
1767876177.300865,-10.0
1767876191.8379717,1599.7549211072974
1767876201.7671711,1599.7549211072974
1767876212.4380703,1599.7549211072974
1767876224.2977643,1599.7549211072974
1767876237.4850066,450.04571444988227
1767876244.5952077,594.6168255527824
1767876251.310394,448.85841288248685
1767876261.994411,396.7949207742998
1767876287.165721,1599.7549211072974
1767876291.9729147,375.20730181535004
1767876309.1078398,1599.7549211072974
1767876326.7475302,1599.7549211072974
1767876332.2798684,1599.7549211072974
1767876341.0646498,851.4706352241847
1767876348.753458,1599.7549211072974
1767876354.85783,1599.7549211072974
1767876363.8472724,1599.7549211072974
1767876368.4466019,1599.7549211072974
1767876377.6324508,-10.0
1767876400.9489872,1599.7549211072974
1767876423.602305,1599.7549211072974
1767876430.7666304,1599.7549211072974
1767876436.87972,1599.7549211072974
1767876442.8327446,1599.7549211072974
1767876453.1428854,1599.7549211072974
1767876459.792615,338.8933335018153
1767876501.7824671,473.75714306513413
1767876560.347674,1599.7549211072974
1767876572.977875,1599.7549211072974
1767876586.0567229,401.6623810553549
1767876601.315975,1599.7549211072974
1767876612.663053,529.6000001541762
1767876623.0098786,1599.7549211072974
1767876634.8849494,1599.7549211072974
1767876673.1541584,882.2309526459388
1767876682.1706982,1599.7549211072974
1767876687.23489,1599.7549211072974
1767876696.6870968,1599.7549211072974
1767876701.2271662,1599.7549211072974
1767876713.4203508,1599.7549211072974
1767876731.931923,1599.7549211072974
1767876742.6742363,1599.7549211072974
1767876747.9672604,1599.7549211072974
1767876762.3570652,305.10460331757804
1767876798.9049156,1599.7549211072974
1767876804.8851542,1599.7549211072974
1767876813.0361872,1599.7549211072974
1767876831.2020392,1599.7549211072974
1767876853.5561395,367.01317482630424
1767876922.739275,1599.7549211072974
1767876936.7130914,1599.7549211072974
1767876958.5318744,1599.7549211072974
1767876965.994868,1599.7549211072974
1767876980.5126593,1599.7549211072974
1767876986.4791057,450.04571444988227
1767877014.2578852,1599.7549211072974
1767877030.8041794,1599.7549211072974
1767877036.5893662,-10.0
1767877081.5709372,1599.7549211072974
1767877102.0742977,1599.7549211072974
1767877108.5969684,1599.7549211072974
1767877124.8174975,1599.7549211072974
1767877133.0454662,1599.7549211072974
1767877141.8624365,1599.7549211072974
1767877157.7217436,1599.7549211072974
1767877165.995612,1599.7549211072974
1767877177.174738,1599.7549211072974
1767877199.68177,1599.7549211072974
1767877206.495316,460.26793668746853
1767877234.450354,1599.7549211072974
1767877240.9864285,1599.7549211072974
1767877279.3958428,1599.7549211072974
1767877291.7027938,21.14428111257553
1767877318.7358074,723.286825575034
1767877323.7483578,1599.7549211072974
1767877333.7391362,1599.7549211072974
1767877343.2381563,1599.7549211072974
1767877359.7410579,1599.7549211072974
1767877367.7909086,176.4377780612309
1767877387.7022834,1599.7549211072974
1767877392.449116,-10.0
1767877427.3562484,22.798822305138902
1767877435.6193452,1599.7549211072974
1767877442.390126,1599.7549211072974
1767877475.0007505,1599.7549211072974
1767877480.888821,450.04571444988227
1767877490.6317348,1599.7549211072974
1767877544.728674,1599.7549211072974
1767877556.238851,1599.7549211072974
1767877570.1558034,594.6168255527824
1767877583.0395143,1599.7549211072974
1767877616.7826734,1599.7549211072974
1767877626.8968987,-10.0
1767877635.400741,1599.7549211072974
1767877644.8559685,1599.7549211072974
1767877653.3368146,1599.7549211072974
1767877657.9891965,1599.7549211072974
1767877663.416313,192.12000017086632
1767877669.325114,44.42158750772479
1767877680.2126398,1599.7549211072974
1767877693.4671946,448.85841288248685
1767877710.6983235,1599.7549211072974
1767877722.4408586,1599.7549211072974
1767877740.271321,1599.7549211072974
1767877750.287087,1599.7549211072974
1767877755.7908127,448.85841288248685
1767877783.489363,1599.7549211072974
1767877792.9292867,1599.7549211072974
1767877805.740009,450.04571444988227
1767877811.7266724,1599.7549211072974
1767877816.3379476,1599.7549211072974
1767877822.7659898,1599.7549211072974
1767877834.7296205,176.4377780612309
1767877847.13376,1599.7549211072974
1767877855.7965496,1599.7549211072974
1767877874.9628737,1599.7549211072974
1767877884.392054,1599.7549211072974
1767877908.0307631,1599.7549211072974
1767877920.4527602,-10.0
1767877931.1717477,1599.7549211072974
1767877957.4707901,1599.7549211072974
1767877967.2662911,1599.7549211072974
1767877991.5155556,497.3803176450726
1767878007.8685663,1599.7549211072974
1767878016.8741698,1599.7549211072974
1767878039.371015,1599.7549211072974
1767878045.1264176,594.6168255527824
1767878053.3707707,1599.7549211072974
1767878062.1433506,1599.7549211072974
1767878070.4825754,375.20730181535004
1767878085.9510846,1599.7549211072974
1767878095.2530246,1599.7549211072974
1767878124.5996892,1599.7549211072974
1767878137.6359093,1599.7549211072974
1767878145.5085666,1599.7549211072974
1767878162.298746,1599.7549211072974
1767878186.0723574,1599.7549211072974
1767878192.4531345,1599.7549211072974
1767878196.727255,1599.7549211072974
1767878210.5856874,1599.7549211072974
1767878224.8819766,1599.7549211072974
1767878228.9787652,1599.7549211072974
1767878251.1462908,1599.7549211072974
1767878257.3971236,450.04571444988227
1767878265.660213,1599.7549211072974
1767878271.5000377,1599.7549211072974
1767878280.617544,1599.7549211072974
1767878290.5990293,1599.7549211072974
1767878308.7383223,169.0954825957297
1767878323.664459,429.218413016796
1767878331.945269,1599.7549211072974
1767878335.918001,1599.7549211072974
1767878353.9565027,1599.7549211072974
1767878366.8367803,1599.7549211072974
1767878379.504752,1599.7549211072974
1767878386.7427783,1599.7549211072974
1767878394.2538474,1599.7549211072974
1767878402.505615,1599.7549211072974
1767878420.0099378,344.4114287058505
1767878428.6098268,1599.7549211072974
1767878457.917345,1599.7549211072974
1767878466.9936461,698.588095548152
1767878472.3781142,1599.7549211072974
1767878477.105788,529.6000001541762
1767878484.7120752,1599.7549211072974
1767878493.5030208,44.42158750772479
1767878504.6796124,436.810000152587
1767878512.729907,0.016399999999999998
1767878521.114423,1599.7549211072974
1767878541.5069115,44.42158750772479
1767878559.7495575,1599.7549211072974
1767878566.068781,1599.7549211072974
1767878573.106911,-10.0
1767878583.572473,1599.7549211072974
1767878600.4418752,1599.7549211072974
1767878608.2671092,-10.0
1767878617.397207,1599.7549211072974
1767878621.38175,1599.7549211072974
1767878632.4406228,1599.7549211072974
1767878637.1727314,1599.7549211072974
1767878644.4363632,1599.7549211072974
1767878656.6116912,396.7949207742998
1767878682.8132713,-10.0
1767878690.2769892,44.42158750772479
1767878712.6775868,1599.7549211072974
1767878725.763555,1599.7549211072974
1767878741.378524,1599.7549211072974
1767878763.8477528,1599.7549211072974
1767878805.960794,1599.7549211072974
1767878811.9731195,450.04571444988227
1767878827.0423257,79.253492307663
1767878877.6291566,305.10460331757804
1767878887.200334,1599.7549211072974
1767878905.3838866,1599.7549211072974
1767878913.435104,1599.7549211072974
1767878929.4036345,1599.7549211072974
1767878937.6962187,1599.7549211072974
1767878945.0111818,1599.7549211072974
1767878983.0712426,1599.7549211072974
1767878990.1815321,1599.7549211072974
1767878997.814283,1599.7549211072974
1767879006.0825431,1599.7549211072974
1767879015.8678672,1599.7549211072974
1767879025.3094866,1599.7549211072974
1767879030.1366253,1599.7549211072974
1767879046.4194307,1599.7549211072974
1767879056.3613515,1599.7549211072974
1767879064.7123964,1599.7549211072974
1767879071.872742,0.016399999999999998
1767879079.0301833,594.6168255527824
1767879087.3168435,1599.7549211072974
1767879094.6706786,192.12000017086632
1767879101.2469356,1599.7549211072974
1767879106.8851144,1599.7549211072974
1767879126.083489,1599.7549211072974
1767879134.7910104,1599.7549211072974
1767879157.000818,1599.7549211072974
1767879167.8607886,-10.0
1767879178.3514295,87.24666688998548
1767879188.8735225,1599.7549211072974
1767879210.0442038,450.04571444988227
1767879217.1641207,594.6168255527824
1767879227.2033913,450.04571444988227
1767879235.1649203,1599.7549211072974
1767879239.7629254,1599.7549211072974
1767879246.4308982,1599.7549211072974
1767879259.1912336,1599.7549211072974
1767879290.5451472,305.10460331757804
1767879305.9957614,450.04571444988227
1767879314.1073573,1599.7549211072974
1767879319.5409567,-10.0
1767879329.7996275,1599.7549211072974
1767879337.7884576,1599.7549211072974
1767879342.434294,394.7984128522863
1767879359.5258932,1599.7549211072974
1767879372.8985744,1599.7549211072974
1767879385.7053132,1599.7549211072974
1767879390.786333,1599.7549211072974
1767879402.936757,1599.7549211072974
1767879414.6629355,13.165533365917222
1767879423.867947,1599.7549211072974
1767879441.8517141,1599.7549211072974
1767879450.1538854,1599.7549211072974
1767879456.4520757,-10.0
1767879477.055988,1599.7549211072974
1767879489.1057217,1599.7549211072974
1767879495.8634722,460.26793668746853
1767879513.703984,1599.7549211072974
1767879528.6217644,1599.7549211072974
1767879535.4191146,1599.7549211072974
1767879544.12847,1599.7549211072974
1767879563.2926633,1599.7549211072974
1767879574.6333008,1599.7549211072974
1767879585.8865469,1599.7549211072974
1767879593.7039998,1599.7549211072974
1767879604.0786762,1599.7549211072974
1767879630.961816,0.8364920883178705
1767879649.2106225,1599.7549211072974
1767879666.007701,1599.7549211072974
1767879679.1006243,553.8023812683423
1767879699.7211251,1599.7549211072974
1767879715.1261723,-10.0
1767879734.5717537,1599.7549211072974
1767879742.715371,450.04571444988227
1767879757.7960865,1599.7549211072974
1767879773.8960123,1599.7549211072974
1767879788.526489,1599.7549211072974
1767879794.3971457,1599.7549211072974
1767879801.2706113,1599.7549211072974
1767879809.9939225,1599.7549211072974
1767879826.745759,1599.7549211072974
1767879859.2166774,1599.7549211072974
1767879865.903878,1599.7549211072974
1767879874.5654051,698.588095548152
1767879890.5120173,1599.7549211072974
1767879895.3116834,448.85841288248685
1767879904.866333,1599.7549211072974
1767879914.1942174,1599.7549211072974
1767879931.6110766,1599.7549211072974
1767879937.3008094,1599.7549211072974
1767879950.5964265,0.017533333333333335
1767879966.9353626,-10.0
1767879982.0619314,0.017533333333333335
1767879995.7198682,1599.7549211072974
1767880001.8700948,450.04571444988227
1767880008.2178638,450.04571444988227
1767880036.6284356,1599.7549211072974
1767880043.101244,149.1430160824458
1767880053.315156,1599.7549211072974
1767880076.217067,450.04571444988227
1767880085.5872605,1599.7549211072974
1767880094.3942864,1599.7549211072974
1767880109.4794753,1599.7549211072974
1767880121.5144289,1599.7549211072974
1767880170.3019898,1599.7549211072974
1767880176.6417358,176.4377780612309
1767880183.1850638,425.09396843353784
1767880197.4430127,1599.7549211072974
1767880211.4654696,1599.7549211072974
1767880224.9120412,1599.7549211072974
1767880248.6369088,1599.7549211072974
1767880259.0862951,1599.7549211072974
1767880305.3461356,1599.7549211072974
1767880313.788453,1599.7549211072974
1767880343.1286364,1599.7549211072974
1767880357.528734,1599.7549211072974
1767880370.9541254,450.04571444988227
1767880385.4271753,305.10460331757804
1767880398.3183646,1599.7549211072974
1767880407.340267,1599.7549211072974
1767880422.9793468,1599.7549211072974
1767880428.1405513,293.9368255368865
1767880452.52952,1599.7549211072974
1767880461.9332078,1599.7549211072974
1767880469.947632,1599.7549211072974
1767880479.2481954,1599.7549211072974
1767880490.8467984,1599.7549211072974
1767880498.6933947,1599.7549211072974
1767880523.647359,1599.7549211072974
1767880535.419556,1599.7549211072974
1767880555.8451126,450.04571444988227
1767880570.7141938,1599.7549211072974
1767880576.8361664,1599.7549211072974
1767880589.0092938,750.7560319304472
1767880599.8626294,450.04571444988227
1767880618.6458323,1599.7549211072974
1767880626.9054554,1599.7549211072974
1767880640.97172,1599.7549211072974
1767880647.099881,1599.7549211072974
1767880655.1390111,1599.7549211072974
1767880659.7931502,1599.7549211072974
1767880664.4357162,1599.7549211072974
1767880670.4610147,1599.7549211072974
1767880688.3475788,1599.7549211072974
1767880703.8918257,-10.0
1767880725.3687756,361.37904773871037
1767880736.186805,376.10317474047275
1767880755.25841,1599.7549211072974
1767880766.9829805,176.4377780612309
1767880775.0964332,1599.7549211072974
1767880788.0410886,1599.7549211072974
1767880796.362507,1599.7549211072974
1767880813.0190222,1599.7549211072974
1767880823.6854258,1599.7549211072974
1767880835.4570131,176.4377780612309
1767880843.6248546,1599.7549211072974
1767880851.9981823,1599.7549211072974
1767880864.8921065,1599.7549211072974
1767880886.9842236,1599.7549211072974
1767880892.9621775,1599.7549211072974
1767880921.6594396,1599.7549211072974
1767880935.6646957,1599.7549211072974
1767880941.807518,1599.7549211072974
1767880963.3652334,1599.7549211072974
1767880990.0168154,1599.7549211072974
